City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000237.png	652	678	143	166	['danger: 99%']	99.99334812164308	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000263.png	996	1071	60	126	['danger: 99%']	99.9924898147583	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000361.png	493	514	178	199	['mandatory: 99%']	99.98606443405151	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000379.png	426	468	178	223	['mandatory: 99%']	99.98507499694824	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000372.png	475	506	174	208	['mandatory: 99%']	99.99419450759888	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000369.png	480	510	174	205	['mandatory: 99%']	99.91641044616699	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000414.png	293	353	188	253	['mandatory: 99%']	99.98893737792969	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000230.png	516	538	145	165	['danger: 59%']	59.28600430488586	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000441.png	293	361	187	251	['mandatory: 99%']	99.9880075454712	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000248.png	772	802	124	150	['danger: 99%']	99.98842477798462	2
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000248.png	203	222	137	158	['prohibitory: 99%']	99.89375472068787	2
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000382.png	400	445	178	226	['mandatory: 99%']	99.99593496322632	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000335.png	581	597	170	189	['mandatory: 93%']	93.48955154418944	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000254.png	89	112	135	159	['prohibitory: 99%']	99.99949932098387	2
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000254.png	824	865	121	157	['danger: 99%']	99.99135732650757	2
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000395.png	314	377	182	245	['mandatory: 99%']	99.96198415756227	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000377.png	444	485	177	218	['mandatory: 99%']	99.99394416809082	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000429.png	293	361	187	252	['mandatory: 99%']	99.9862790107727	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000036.png	816	886	8	76	['prohibitory: 99%']	99.25786852836607	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000418.png	293	359	187	250	['mandatory: 99%']	99.99260902404785	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000239.png	684	708	140	163	['danger: 99%']	99.74162578582764	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000337.png	571	586	175	191	['mandatory: 65%']	65.31784534454346	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000440.png	293	361	187	252	['mandatory: 99%']	99.984610080719	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000260.png	911	966	90	139	['danger: 99%']	99.99713897705078	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000153.png	1206	1242	95	145	['mandatory: 82%']	82.71244764328003	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000347.png	528	544	178	194	['mandatory: 50%']	50.62614679336548	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000250.png	176	197	138	160	['prohibitory: 99%']	99.9696969985962	2
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000250.png	789	821	123	152	['danger: 99%']	99.8794436454773	2
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000422.png	292	359	187	251	['mandatory: 99%']	99.98548030853271	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000439.png	293	361	187	252	['mandatory: 99%']	99.98536109924316	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000357.png	497	517	176	197	['mandatory: 98%']	98.4415590763092	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000297.png	48	74	136	163	['prohibitory: 99%']	99.99840259552002	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000384.png	382	433	180	228	['mandatory: 99%']	99.89858269691469	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000423.png	292	359	187	251	['mandatory: 99%']	99.98200535774231	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000409.png	297	359	186	251	['mandatory: 99%']	99.98453855514526	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000410.png	297	358	189	251	['mandatory: 99%']	99.98160004615784	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000251.png	798	833	124	155	['danger: 99%']	99.9985694885254	2
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000251.png	158	178	142	162	['prohibitory: 99%']	99.96216297149658	2
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000362.png	494	515	178	199	['mandatory: 99%']	99.629944562912	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000370.png	478	509	174	206	['mandatory: 99%']	99.97220635414124	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000415.png	293	357	187	251	['mandatory: 99%']	99.99098777770996	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000360.png	493	513	178	198	['mandatory: 99%']	99.94544386863708	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000393.png	324	383	180	240	['mandatory: 99%']	99.91145730018616	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000363.png	491	513	177	199	['mandatory: 99%']	99.9880313873291	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000233.png	574	598	148	169	['danger: 99%']	99.95344877243042	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000265.png	1102	1184	37	114	['danger: 99%']	99.99104738235474	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000232.png	555	579	148	169	['danger: 97%']	97.9579210281372	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000387.png	361	412	178	231	['mandatory: 99%']	99.94648098945619	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000244.png	738	764	135	161	['danger: 99%']	99.99611377716064	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000258.png	876	923	102	143	['danger: 99%']	99.99274015426636	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000264.png	1041	1119	50	121	['danger: 99%']	99.99817609786987	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000037.png	831	897	4	65	['mandatory: 59%']	59.35080647468567	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000261.png	933	995	82	137	['danger: 99%']	99.99668598175049	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000380.png	418	460	179	224	['mandatory: 99%']	99.99231100082396	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000394.png	319	380	180	243	['mandatory: 99%']	99.87062215805055	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000436.png	293	361	187	252	['mandatory: 99%']	99.98443126678468	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000249.png	191	212	137	158	['prohibitory: 99%']	99.92902278900145	2
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000249.png	782	813	124	152	['danger: 99%']	99.91102814674377	2
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000378.png	436	476	180	221	['mandatory: 99%']	99.99645948410034	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000427.png	292	361	187	252	['mandatory: 99%']	99.98451471328735	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000356.png	501	519	174	194	['mandatory: 99%']	99.99691247940063	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000401.png	295	361	185	249	['mandatory: 99%']	99.99763965606691	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000298.png	7	31	133	159	['prohibitory: 98%']	98.87295365333557	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000257.png	859	906	105	145	['danger: 99%']	99.99606609344481	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000222.png	276	299	150	170	['danger: 89%']	89.06772136688231	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000426.png	292	360	187	252	['mandatory: 99%']	99.98664855957031	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000433.png	292	361	187	252	['mandatory: 99%']	99.98821020126344	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000253.png	816	853	123	157	['danger: 99%']	99.99618530273438	2
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000253.png	116	137	139	162	['prohibitory: 99%']	99.98831748962402	2
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000397.png	306	370	182	248	['mandatory: 99%']	99.98531341552734	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000420.png	292	359	187	251	['mandatory: 99%']	99.98338222503662	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000412.png	297	360	190	249	['mandatory: 99%']	99.9931573867798	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000151.png	1159	1198	98	148	['mandatory: 80%']	80.90333342552184	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000408.png	297	357	187	252	['mandatory: 99%']	99.99369382858276	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000434.png	293	361	187	252	['mandatory: 99%']	99.98964071273805	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000236.png	634	658	145	168	['danger: 99%']	99.95555281639099	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000242.png	719	745	138	163	['danger: 99%']	99.8566210269928	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000389.png	346	401	180	237	['mandatory: 99%']	99.93246793746948	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000404.png	292	359	185	249	['mandatory: 99%']	99.98841285705566	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000225.png	370	391	144	165	['danger: 95%']	95.6406593322754	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000403.png	292	359	185	249	['mandatory: 99%']	99.98251795768738	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000385.png	375	424	179	229	['mandatory: 99%']	99.98745918273926	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000417.png	294	359	187	249	['mandatory: 99%']	99.99074935913086	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000354.png	506	525	174	193	['mandatory: 99%']	99.60519671440123	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000247.png	762	794	124	151	['danger: 99%']	99.95115995407104	2
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000247.png	211	230	138	157	['prohibitory: 99%']	99.24982190132141	2
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000295.png	124	144	143	164	['prohibitory: 99%']	99.99041557312012	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000386.png	369	416	180	231	['mandatory: 99%']	99.9180018901825	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000366.png	485	514	173	201	['mandatory: 99%']	99.99634027481079	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000243.png	730	757	135	162	['danger: 99%']	99.99630451202393	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000259.png	893	944	93	144	['danger: 99%']	99.99604225158691	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000406.png	298	358	186	249	['mandatory: 99%']	99.99192953109741	1
City	2011_09_26/2011_09_26_drive_0009_sync/image_03/data/0000000419.png	292	359	187	251	['mandatory: 99%']	99.9873161315918	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000593.png	799	840	19	84	['mandatory: 87%']	87.09226846694945	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000234.png	532	560	229	256	['prohibitory: 86%']	86.11254692077637	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000245.png	873	910	232	268	['prohibitory: 94%']	94.25973892211914	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000240.png	699	735	227	261	['prohibitory: 59%']	59.061557054519646	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000545.png	494	511	153	171	['prohibitory: 87%']	87.95400261878967	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000551.png	527	545	148	168	['prohibitory: 99%']	99.74931478500366	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000551.png	771	808	67	116	['prohibitory: 99%']	99.40040707588196	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000534.png	427	442	136	153	['prohibitory: 98%']	98.8551378250122	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000546.png	709	738	93	126	['prohibitory: 98%']	98.27384352684021	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000530.png	594	613	88	108	['prohibitory: 68%']	68.94766092300415	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000577.png	380	402	108	134	['mandatory: 50%']	50.86649656295776	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000549.png	745	777	81	120	['prohibitory: 99%']	99.78538155555724	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000549.png	515	534	152	171	['prohibitory: 97%']	97.03783988952637	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000557.png	843	903	6	74	['prohibitory: 92%']	92.20569133758544	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000557.png	522	541	133	155	['prohibitory: 89%']	89.96203541755676	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000252.png	1015	1060	245	291	['prohibitory: 99%']	99.8391330242157	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000590.png	659	697	49	101	['prohibitory: 64%']	64.01383876800537	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000246.png	915	956	232	271	['prohibitory: 98%']	98.27656149864195	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000544.png	486	503	153	172	['prohibitory: 93%']	93.51904392242432	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000547.png	719	751	87	122	['prohibitory: 99%']	99.99567270278929	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000547.png	507	524	150	170	['prohibitory: 77%']	77.18567848205565	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000553.png	530	549	143	164	['prohibitory: 99%']	99.68307614326477	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000553.png	793	836	50	101	['mandatory: 90%']	90.30004739761351	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000588.png	590	619	66	109	['mandatory: 71%']	71.59412503242494	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000539.png	453	470	153	173	['prohibitory: 57%']	57.77459144592285	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000570.png	400	419	132	153	['prohibitory: 92%']	92.50905513763428	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000592.png	745	786	26	87	['mandatory: 94%']	94.67241168022156	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000543.png	479	497	157	177	['prohibitory: 98%']	98.62620830535887	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000543.png	679	702	108	135	['mandatory: 94%']	94.33764219284058	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000659.png	767	796	72	106	['prohibitory: 99%']	99.99511241912842	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000659.png	768	798	35	69	['prohibitory: 99%']	99.90842342376708	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000576.png	378	400	109	136	['mandatory: 75%']	75.04262328147887	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000559.png	508	528	130	152	['prohibitory: 99%']	99.82580542564392	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000559.png	878	941	2	46	['prohibitory: 99%']	99.27504062652588	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000550.png	758	794	75	120	['prohibitory: 99%']	99.87384676933287	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000550.png	525	543	151	171	['prohibitory: 99%']	99.81756210327148	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000581.png	423	445	99	129	['mandatory: 63%']	63.826334476470954	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000532.png	597	616	92	114	['prohibitory: 99%']	99.70321655273438	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000552.png	780	819	60	109	['prohibitory: 97%']	97.32326865196228	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000552.png	530	547	144	164	['prohibitory: 94%']	94.40188407897949	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000248.png	1004	1048	234	276	['prohibitory: 99%']	99.67100620269777	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000565.png	454	474	134	155	['prohibitory: 55%']	55.261099338531494	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000254.png	1117	1166	248	295	['prohibitory: 99%']	99.95952248573305	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000571.png	389	412	125	149	['prohibitory: 97%']	97.29812145233154	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000572.png	382	404	120	143	['prohibitory: 91%']	91.48223400115968	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000541.png	467	482	159	176	['prohibitory: 92%']	92.87158250808716	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000239.png	536	565	234	264	['prohibitory: 97%']	97.59307503700256	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000591.png	703	737	39	93	['mandatory: 81%']	81.36778473854066	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000655.png	738	762	61	85	['prohibitory: 91%']	91.64618253707886	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000594.png	853	905	11	79	['mandatory: 84%']	84.28629636764526	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000554.png	531	549	141	161	['prohibitory: 99%']	99.79653358459473	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000554.png	803	851	39	98	['prohibitory: 91%']	91.13044142723083	2
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000562.png	485	505	130	152	['prohibitory: 90%']	90.06845951080322	1
City	2011_09_26/2011_09_26_drive_0117_sync/image_03/data/0000000658.png	761	788	44	68	['prohibitory: 99%']	99.99243021011351	2
